year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2014,Colorado,CO,2103,CO0621300,Platteville,2588,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Colorado,CO,1857,CO0050200,Pritchett,136,7,"Cities under 2,500",0,0,0,0,1,1,1
2014,Colorado,CO,2046,CO0500000,Prowers,4560,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2014,Colorado,CO,2051,CO0510100,Pueblo,108591,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
2014,Colorado,CO,2050,CO0510000,Pueblo,54263,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2014,Colorado,CO,2056,CO0520200,Rangely,2447,7,"Cities under 2,500",1,12,1,12,0,1,1
2014,Colorado,CO,1968,CO0301000,Red Rocks Community College,0,7,"Cities under 2,500",0,11,0,11,0,0,0
2014,Colorado,CO,2036,CO0460200,Ridgway,933,7,"Cities under 2,500",0,0,0,0,0,0,0
2014,Colorado,CO,1935,CO0230300,Rifle,9534,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Colorado,CO,2054,CO0520000,Rio Blanco,1938,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2014,Colorado,CO,2057,CO0530000,Rio Grande,5218,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2014,Colorado,CO,2031,CO0450200,Rocky Ford,3899,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Colorado,CO,1882,CO0110200,Romeo,399,7,"Cities under 2,500",0,0,0,0,1,1,1
2014,Colorado,CO,2061,CO0540000,Routt,8880,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2014,Colorado,CO,2067,CO0550000,Saguache,4256,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2014,Colorado,CO,2069,CO0550200,Saguache,484,7,"Cities under 2,500",0,0,0,0,1,1,1
2014,Colorado,CO,1873,CO0080200,Salida,5454,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Colorado,CO,1885,CO0110500,Sanford,868,7,"Cities under 2,500",0,0,0,0,1,1,1
2014,Colorado,CO,2070,CO0560000,San Juan,692,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2014,Colorado,CO,1887,CO0120100,San Luis,618,7,"Cities under 2,500",0,0,0,0,1,1,1
2014,Colorado,CO,2072,CO0570000,San Miguel,4083,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2014,Colorado,CO,2075,CO0580000,Sedgwick,2370,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2014,Colorado,CO,23205,CO0622800,Severance,3447,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Colorado,CO,1842,CO0030300,Sheridan,5923,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Colorado,CO,1937,CO0230500,Silt,2996,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Colorado,CO,2080,CO0590300,Silverthorne,4052,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Colorado,CO,2071,CO0560100,Silverton,625,7,"Cities under 2,500",0,0,0,0,1,1,1
2014,Colorado,CO,1917,CO0200200,Simla,626,7,"Cities under 2,500",0,0,0,0,0,0,0
2014,Colorado,CO,2045,CO0490200,Snowmass Village,2876,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Colorado,CO,1979,CO0340200,Southern Ute Tribal,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2014,Colorado,CO,2060,CO0530300,South Fork,370,7,"Cities under 2,500",0,9,0,9,0,0,0
2014,Colorado,CO,23131,CO0038100,South Metro Drug Task Force,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2014,Colorado,CO,1983,CO0348000,Southwest Drug Task Force,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2014,Colorado,CO,1856,CO0050100,Springfield,1411,7,"Cities under 2,500",1,12,1,12,0,1,1
2014,Colorado,CO,2115,COCSP0000,State Patrol,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2014,Colorado,CO,2066,CO0540500,Steamboat Lake State Park,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2014,Colorado,CO,2062,CO0540100,Steamboat Springs,12114,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Colorado,CO,1998,CO0380100,Sterling,14584,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Colorado,CO,1973,CO0320200,Stratton,665,7,"Cities under 2,500",0,0,0,0,0,0,0
2014,Colorado,CO,2077,CO0590000,Summit,15587,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Colorado,CO,2083,CO0600000,Teller,15030,9C,"MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Colorado,CO,2073,CO0570100,Telluride,2343,7,"Cities under 2,500",1,12,1,12,0,1,1
2014,Colorado,CO,1830,CO0010400,Thornton,129442,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
2014,Colorado,CO,1991,CO0351000,Timnath,1946,7,"Cities under 2,500",1,12,1,12,0,1,1
2014,Colorado,CO,1993,CO0360100,Trinidad,8329,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Colorado,CO,1939,CO0230800,Two Rivers Drug Enforcement Team,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2014,Colorado,CO,1867,CO0070500,University of Colorado: Boulder,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2014,Colorado,CO,1923,CO0210400,University of Colorado: Colorado Springs,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2014,Colorado,CO,1835,CO0011100,University of Colorado: Denver,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2014,Colorado,CO,1900,CO0160400,University of Colorado: Health Sciences Center,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2014,Colorado,CO,1898,CO0160100,University of Denver,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2014,Colorado,CO,2106,CO0621600,University of Northern Colorado,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2014,Colorado,CO,2118,CODI01100,Ute Mountain Tribal,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2014,Colorado,CO,1910,CO0190100,Vail,5316,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Colorado,CO,2086,CO0600300,Victor,393,7,"Cities under 2,500",0,0,0,0,1,1,1
2014,Colorado,CO,1955,CO0280100,Walsenburg,2900,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Colorado,CO,1859,CO0050700,Walsh,522,7,"Cities under 2,500",0,11,1,12,0,0,1
2014,Colorado,CO,2087,CO0610000,Washington,4830,8D,"Non-MSA counties under 10,000",0,11,0,11,0,0,0
2014,Colorado,CO,2090,CO0620000,Weld,47535,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2014,Colorado,CO,1990,CO0350600,Wellington,6833,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2014,Colorado,CO,1891,CO0140100,Westcliffe,564,7,"Cities under 2,500",0,0,0,0,1,1,1
2014,Colorado,CO,1831,CO0010500,Westminster,112100,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
2014,Colorado,CO,1963,CO0300500,Wheat Ridge,31096,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2014,Colorado,CO,2026,CO0440300,Wiggins,902,7,"Cities under 2,500",0,0,0,0,0,0,0
2014,Colorado,CO,2096,CO0620600,Windsor,20861,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2014,Colorado,CO,2084,CO0600100,Woodland Park,7141,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Colorado,CO,2111,CO0630100,Wray,2398,7,"Cities under 2,500",1,12,1,12,0,1,1
2014,Colorado,CO,2065,CO0540400,Yampa,430,7,"Cities under 2,500",0,0,0,0,1,1,1
2014,Colorado,CO,2112,CO0630200,Yuma,3589,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2014,Colorado,CO,2110,CO0630000,Yuma,4254,8D,"Non-MSA counties under 10,000",0,9,0,9,0,0,0
