year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2001,Michigan,MI,9004,MI7941500,Gagetown,391,7,"Cities under 2,500",0,0,0,0,0,0,0
2001,Michigan,MI,8472,MI2541600,Gaines,368,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8609,MI3941700,Galesburg,1998,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8356,MI1141800,Galien,596,7,"Cities under 2,500",0,11,0,11,0,0,0
2001,Michigan,MI,8435,MI2141900,Garden,241,7,"Cities under 2,500",0,0,0,0,1,0,0
2001,Michigan,MI,9052,MI8242000,Garden City,30205,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2001,Michigan,MI,8891,MI6942100,Gaylord,3700,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8460,MI2512500,Genesee,60992,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2001,Michigan,MI,8473,MI2542200,Genesee Township,24252,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8918,MI7294600,Gerrish Township,3088,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,9053,MI8242300,Gibraltar,4286,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8436,MI2142400,Gladstone,5059,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8495,MI2642500,Gladwin,3017,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8493,MI2612600,Gladwin,23143,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,9019,MI8042800,Gobles,819,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8497,MI2712700,Gogebic,10079,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2001,Michigan,MI,8474,MI2542900,Goodrich,1360,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8357,MI1143000,Grand Beach,222,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8475,MI2543100,Grand Blanc,8285,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8485,MI2585200,Grand Blanc Township,29984,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2001,Michigan,MI,8897,MI7043200,Grand Haven,11227,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8448,MI2343500,Grand Ledge,7854,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8630,MI4143600,Grand Rapids,198842,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2001,Michigan,MI,8629,MI4142900,Grand Rapids Community College,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8505,MI2812800,Grand Traverse,63604,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2001,Michigan,MI,8902,MI7088300,Grand Valley State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8631,MI4143700,Grandville,16349,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8809,MI6243800,Grant,886,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8591,MI3843900,Grass Lake,1088,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8508,MI2912900,Gratiot,24206,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8430,MI2044000,Grayling,1962,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8689,MI4766900,Green Oak,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8690,MI4786500,Green Oak Township,15700,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8780,MI5944200,Greenville,7977,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,9054,MI8244500,Grosse Ile Township,10951,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,9055,MI8244600,Grosse Pointe,5700,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,9056,MI8244700,Grosse Pointe Farms,9815,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,9057,MI8244800,Grosse Pointe Park,12509,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,9058,MI8244900,Grosse Pointe Shores,2838,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,9059,MI8245000,Grosse Pointe Woods,17170,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8686,MI4745100,Hamburg Township,20736,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8339,MI0991500,Hampton Township,9954,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,9060,MI8245300,Hamtramck,23097,5,"Cities from 10,000 thru 24,999",0,7,0,7,0,0,0
2001,Michigan,MI,8527,MI3145400,Hancock,4346,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8592,MI3845500,Hanover,426,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8602,MI3891100,Hanover Township,3386,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2001,Michigan,MI,8540,MI3245600,Harbor Beach,1847,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8456,MI2445700,Harbor Springs,1575,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,9061,MI8245800,Harper Woods,14329,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8416,MI1846000,Harrison,2119,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8288,MI0146100,Harrisville,517,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8866,MI6446200,Hart,1960,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,9020,MI8046300,Hartford,2489,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8327,MI0846400,Hastings,7132,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8828,MI6346500,Hazel Park,19063,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8593,MI3846800,Henrietta Township,4507,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2001,Michigan,MI,8867,MI6446900,Hesperia,959,7,"Cities under 2,500",0,11,0,11,0,0,0
2001,Michigan,MI,9062,MI8247100,Highland Park,16834,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8790,MI6047200,Hillman,689,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8514,MI3013000,Hillsdale,28648,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2001,Michigan,MI,8515,MI3047300,Hillsdale,8276,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8874,MI6547200,Hill Township,1592,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8898,MI7047400,Holland,35233,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2001,Michigan,MI,8829,MI6347500,Holly,6167,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8383,MI1347600,Homer,1861,7,"Cities under 2,500",1,12,0,0,0,1,0
2001,Michigan,MI,8778,MI5937100,Home Township,2722,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2001,Michigan,MI,8345,MI1047700,Honor,301,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8903,MI7094900,Hope College,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8298,MI0347800,Hopkins,595,7,"Cities under 2,500",0,0,0,0,0,0,0
2001,Michigan,MI,8528,MI3148000,Houghton,7047,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8523,MI3113100,Houghton,20705,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8781,MI5948100,Howard City,1593,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8394,MI1485800,Howard Township,6342,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8687,MI4748200,Howell,9281,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8675,MI4648500,Hudson,2512,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8899,MI7048600,Hudsonville,7198,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8830,MI6348700,Huntington Woods,6183,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8534,MI3213200,Huron,23099,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,9039,MI8186600,Huron-Clinton Metropolitan Authority: Hudson Mills Metropark,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8832,MI6350400,Huron-Clinton Metropolitan Authority: Kensington Metropark,0,7,"Cities under 2,500",0,11,0,11,0,0,0
2001,Michigan,MI,9083,MI8284400,Huron-Clinton Metropolitan Authority: Lower Huron Metropark,0,7,"Cities under 2,500",0,11,0,11,0,0,0
2001,Michigan,MI,8720,MI5091800,Huron-Clinton Metropolitan Authority: Stony Creek Metropark,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,9084,MI8286200,Huron Township,13809,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8653,MI4448800,Imlay City,3889,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8821,MI6331400,Independence Township,32753,4,"Cities from 25,000 thru 49,999",0,0,0,0,1,1,1
2001,Michigan,MI,8549,MI3313300,Ingham,59044,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2001,Michigan,MI,9063,MI8249000,Inkster,30274,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2001,Michigan,MI,8563,MI3413400,Ionia,39216,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2001,Michigan,MI,8565,MI3449100,Ionia,10625,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8569,MI3513500,Iosco,17230,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8956,MI7487500,Ira Township,7003,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2001,Michigan,MI,8574,MI3613600,Iron,7216,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2001,Michigan,MI,8439,MI2249200,Iron Mountain,8197,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8579,MI3649300,Iron River,1939,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8499,MI2749400,Ironwood,6326,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8582,MI3713700,Isabella,36025,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2001,Michigan,MI,8728,MI5249500,Ishpeming,6721,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8736,MI5290500,Ishpeming Township,3541,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2001,Michigan,MI,8511,MI2949600,Ithaca,3114,6,"Cities from 2,500 thru 9,999",0,11,0,11,0,0,0
2001,Michigan,MI,8594,MI3849700,Jackson,37595,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2001,Michigan,MI,8587,MI3813800,Jackson,26418,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2001,Michigan,MI,8516,MI3049800,Jonesville,2349,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8610,MI3949900,Kalamazoo,77552,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2001,Michigan,MI,8606,MI3913900,Kalamazoo,81844,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2001,Michigan,MI,8619,MI3992400,Kalamazoo Airport,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8611,MI3950000,Kalamazoo Township,21789,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8623,MI4050200,Kalkaska,2238,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8622,MI4014000,Kalkaska,14420,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8831,MI6350300,Keego Harbor,2784,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,9027,MI8093700,Keeler Township,2615,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2001,Michigan,MI,8626,MI4114100,Kent,197678,9A,"MSA counties 100,000 or over",1,12,1,12,0,1,1
2001,Michigan,MI,8639,MI4185000,Kentwood,45493,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2001,Michigan,MI,8641,MI4214200,Keweenaw,2313,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2001,Michigan,MI,8541,MI3250600,Kinde,537,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8440,MI2250700,Kingsford,5578,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,9005,MI7950900,Kingston,452,7,"Cities under 2,500",0,10,0,10,0,0,0
2001,Michigan,MI,8409,MI1750800,Kinross Township,5953,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8990,MI7851000,Laingsburg,1229,7,"Cities under 2,500",0,1,0,1,0,0,0
2001,Michigan,MI,8644,MI4314300,Lake,11393,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8833,MI6351100,Lake Angelus,328,7,"Cities under 2,500",0,5,0,5,0,0,0
2001,Michigan,MI,8762,MI5751300,Lake City,928,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8529,MI3151400,Lake Linden,1087,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8566,MI3451500,Lake Odessa,2284,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8834,MI6351600,Lake Orion,2729,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8782,MI5951700,Lakeview,1118,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8805,MI6185400,Lakewood Club,1011,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8322,MI0751800,L'Anse,2118,7,"Cities under 2,500",0,0,0,0,0,0,0
2001,Michigan,MI,8551,MI3351900,Lansing,119756,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2001,Michigan,MI,8560,MI3388600,Lansing Community College,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8558,MI3384300,Lansing Township,8503,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8648,MI4414400,Lapeer,61239,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2001,Michigan,MI,8654,MI4452000,Lapeer,9120,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8658,MI4487600,Lapeer Township,5105,6,"Cities from 2,500 thru 9,999",0,2,0,2,0,0,0
2001,Michigan,MI,8835,MI6352100,Lathrup Village,4258,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8530,MI3152200,Laurium,2137,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,9021,MI8052300,Lawrence,1065,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,9022,MI8052400,Lawton,1869,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8661,MI4514500,Leelanau,20488,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8667,MI4614600,Lenawee,41580,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2001,Michigan,MI,8991,MI7852600,Lennon,520,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8836,MI6352500,Leonard-Addison Township,6473,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2001,Michigan,MI,8595,MI3852700,Leoni Township,13530,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8884,MI6752700,Le Roy,268,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8552,MI3352800,Leslie,2055,7,"Cities under 2,500",1,12,0,0,0,1,0
2001,Michigan,MI,8973,MI7653000,Lexington,1110,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8289,MI0153300,Lincoln,366,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,9064,MI8253400,Lincoln Park,40219,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2001,Michigan,MI,8362,MI1176600,Lincoln Township,14026,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8476,MI2553500,Linden,2876,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8517,MI3053600,Litchfield,1466,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8683,MI4714700,Livingston,96978,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2001,Michigan,MI,9065,MI8253800,Livonia,101075,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2001,Michigan,MI,8633,MI4153900,Lowell,4034,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8693,MI4814800,Luce,4361,8D,"Non-MSA counties under 10,000",0,10,0,10,0,0,0
2001,Michigan,MI,8742,MI5354000,Ludington,8401,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8770,MI5854100,Luna Pier,1491,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8646,MI4354300,Luther,341,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8914,MI7254200,Lyon Township,1470,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8696,MI4914900,Mackinac,8788,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2001,Michigan,MI,8697,MI4954500,Mackinac Island,526,7,"Cities under 2,500",0,11,0,11,0,0,0
2001,Michigan,MI,8404,MI1654600,Mackinaw City,864,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8700,MI5015000,Macomb,115251,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
2001,Michigan,MI,8719,MI5091200,Macomb Community College,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8837,MI6354700,Madison Heights,31265,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2001,Michigan,MI,8681,MI4693500,Madison Township,8243,6,"Cities from 2,500 thru 9,999",0,11,0,11,0,0,0
2001,Michigan,MI,8314,MI0554800,Mancelona,1415,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,9034,MI8154900,Manchester,2171,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,9035,MI8156500,Manchester Township,1953,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8724,MI5155000,Manistee,6621,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8722,MI5115100,Manistee,18035,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8982,MI7755100,Manistique,3602,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2001,Michigan,MI,9095,MI8356900,Manton,1227,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8423,MI1955300,Maple Rapids,646,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8392,MI1455400,Marcellus,1168,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8500,MI2755500,Marenisco Township,1057,7,"Cities under 2,500",0,0,0,0,0,0,0
2001,Michigan,MI,8948,MI7455600,Marine City,4677,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2001,Michigan,MI,8885,MI6755700,Marion,840,7,"Cities under 2,500",0,11,0,11,0,0,0
2001,Michigan,MI,8974,MI7655800,Marlette,2115,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8726,MI5215200,Marquette,18313,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8729,MI5255900,Marquette,19765,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8739,MI5292100,Marquette County Airport,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8734,MI5286100,Marquette Township,3303,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2001,Michigan,MI,8384,MI1356000,Marshall,7498,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8304,MI0393600,Martin,2090,7,"Cities under 2,500",0,0,0,0,1,0,0
2001,Michigan,MI,8299,MI0356100,Martin Township,437,7,"Cities under 2,500",0,0,0,0,1,0,0
2001,Michigan,MI,8949,MI7456200,Marysville,9735,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8741,MI5315300,Mason,18749,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8553,MI3356300,Mason,6749,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,9023,MI8056400,Mattawan,2549,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,9006,MI7956600,Mayville,1061,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8745,MI5415400,Mecosta,29861,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2001,Michigan,MI,8975,MI7657100,Melvin,161,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,9066,MI8257200,Melvindale,10792,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8950,MI7457300,Memphis,1135,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8966,MI7591900,Mendon,922,7,"Cities under 2,500",0,11,0,11,0,0,0
2001,Michigan,MI,8750,MI5515500,Menominee,16280,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8751,MI5557500,Menominee,9179,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8561,MI3392600,Meridian Township,39322,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2001,Michigan,MI,8927,MI7357600,Merrill,786,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,9096,MI8357400,Mesick,449,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8655,MI4457800,Metamora Township,510,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8705,MI5057700,Metro Beach Metropark,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8358,MI1157900,Michiana,201,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8547,MI3300100,Michigan State Police,0,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2001,Michigan,MI,8554,MI3358100,Michigan State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8532,MI3188500,Michigan Technological University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8328,MI0858200,Middleville,2735,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2001,Michigan,MI,8757,MI5658300,Midland,41905,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2001,Michigan,MI,8755,MI5615600,Midland,40326,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2001,Michigan,MI,8759,MI5690900,Midland Township,2309,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,9036,MI8158400,Milan,4800,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8838,MI6358500,Milford,15351,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8906,MI7158600,Millersburg,264,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,9007,MI7958700,Millington,4482,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2001,Michigan,MI,8875,MI6558600,Mills Township,4026,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2001,Michigan,MI,8976,MI7658800,Minden City,243,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8761,MI5715700,Missaukee,14554,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8765,MI5815800,Monroe,112569,9A,"MSA counties 100,000 or over",1,12,1,12,0,1,1
2001,Michigan,MI,8771,MI5859000,Monroe,22192,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8797,MI6159100,Montague,2420,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8775,MI5915900,Montcalm,41923,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2001,Michigan,MI,8788,MI6016000,Montmorency,10369,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8477,MI2559300,Montrose,1628,7,"Cities under 2,500",0,0,0,0,1,1,1
2001,Michigan,MI,8489,MI2589900,Montrose Township,6369,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8676,MI4659400,Morenci,2411,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8992,MI7859600,Morrice,887,7,"Cities under 2,500",0,11,0,11,0,0,0
2001,Michigan,MI,8491,MI2595000,Mott Community College,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2001,Michigan,MI,8706,MI5059700,Mount Clemens,17403,5,"Cities from 10,000 thru 24,999",1,12,0,1,0,1,0
2001,Michigan,MI,8478,MI2559800,Mount Morris,3211,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2001,Michigan,MI,8484,MI2584500,Mount Morris Township,23850,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2001,Michigan,MI,8583,MI3759900,Mount Pleasant,26083,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
