year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2015,Indiana,IN,5880,IN0610100,Rockville,2593,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,0,0
2015,Indiana,IN,5913,IN0710700,Roseland,625,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Indiana,IN,5906,IN0700000,Rush,10647,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2015,Indiana,IN,5907,IN0700100,Rushville,6116,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Indiana,IN,5779,IN0340200,Russiaville,1087,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Indiana,IN,5953,IN0880100,Salem,6214,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2015,Indiana,IN,5824,IN0451600,Schererville,28849,4,"Cities from 25,000 thru 49,999",0,0,0,0,0,0,0
2015,Indiana,IN,5916,IN0720000,Scott,12812,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Indiana,IN,5917,IN0720100,Scottsburg,6634,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Indiana,IN,5710,IN0100400,Sellersburg,8122,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Indiana,IN,5784,IN0360200,Seymour,19345,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Indiana,IN,5919,IN0730000,Shelby,25338,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2015,Indiana,IN,5920,IN0730100,Shelbyville,19176,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Indiana,IN,5910,IN0710200,South Bend,101240,2,"Cities from 100,000 thru 249,000",1,12,0,0,0,1,0
2015,Indiana,IN,5964,IN0920300,South Whitley,1744,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Indiana,IN,5847,IN0490300,Speedway,12172,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Indiana,IN,5878,IN0600100,Spencer,2264,7,"Cities under 2,500",0,0,0,0,1,0,0
2015,Indiana,IN,5921,IN0740000,Spencer,20764,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2015,Indiana,IN,5922,IN0750000,Starke,17633,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Indiana,IN,5965,IN301SP00,State Police: Adams County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,5966,IN302SP00,State Police: Allen County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,5967,IN303SP00,State Police: Bartholomew County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,5968,IN304SP00,State Police: Benton County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,5969,IN305SP00,State Police: Blackford County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,5970,IN306SP00,State Police: Boone County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,5971,IN307SP00,State Police: Brown County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,5972,IN308SP00,State Police: Carroll County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,5973,IN309SP00,State Police: Cass County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,5974,IN310SP00,State Police: Clark County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,5975,IN311SP00,State Police: Clay County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,5976,IN312SP00,State Police: Clinton County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,5977,IN313SP00,State Police: Crawford County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,5978,IN314SP00,State Police: Daviess County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,5979,IN315SP00,State Police: Dearborn County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,5980,IN316SP00,State Police: Decatur County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,5981,IN317SP00,State Police: De Kalb County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,5982,IN318SP00,State Police: Delaware County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,5983,IN319SP00,State Police: Dubois County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,5984,IN320SP00,State Police: Elkhart County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,5985,IN321SP00,State Police: Fayette County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,5986,IN322SP00,State Police: Floyd County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,5987,IN323SP00,State Police: Fountain County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,5988,IN324SP00,State Police: Franklin County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,5989,IN325SP00,State Police: Fulton County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,5990,IN326SP00,State Police: Gibson County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,5991,IN327SP00,State Police: Grant County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,5992,IN328SP00,State Police: Greene County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,5993,IN329SP00,State Police: Hamilton County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,5994,IN330SP00,State Police: Hancock County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,5995,IN331SP00,State Police: Harrison County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,5996,IN332SP00,State Police: Hendricks County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,5997,IN333SP00,State Police: Henry County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,5998,IN334SP00,State Police: Howard County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,5999,IN335SP00,State Police: Huntington County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6000,IN336SP00,State Police: Jackson County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6001,IN337SP00,State Police: Jasper County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6002,IN338SP00,State Police: Jay County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6003,IN339SP00,State Police: Jefferson County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6004,IN340SP00,State Police: Jennings County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6005,IN341SP00,State Police: Johnson County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6006,IN342SP00,State Police: Knox County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6007,IN343SP00,State Police: Kosciusko County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6008,IN344SP00,State Police: LaGrange County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6009,IN345SP00,State Police: Lake County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6010,IN346SP00,State Police: La Porte County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6011,IN347SP00,State Police: Lawrence County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6012,IN348SP00,State Police: Madison County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6013,IN349SP00,State Police: Marion County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6014,IN350SP00,State Police: Marshall County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6015,IN351SP00,State Police: Martin County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6016,IN352SP00,State Police: Miami County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6017,IN353SP00,State Police: Monroe County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6018,IN354SP00,State Police: Montgomery County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6019,IN355SP00,State Police: Morgan County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6020,IN356SP00,State Police: Newton County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6021,IN357SP00,State Police: Noble County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6022,IN358SP00,State Police: Ohio County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6023,IN359SP00,State Police: Orange County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6024,IN360SP00,State Police: Owen County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6025,IN361SP00,State Police: Parke County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6026,IN362SP00,State Police: Perry County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6027,IN363SP00,State Police: Pike County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6028,IN364SP00,State Police: Porter County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6029,IN365SP00,State Police: Posey County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6030,IN366SP00,State Police: Pulaski County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6031,IN367SP00,State Police: Putnam County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6032,IN368SP00,State Police: Randolph County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6033,IN369SP00,State Police: Ripley County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6034,IN370SP00,State Police: Rush County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6036,IN372SP00,State Police: Scott County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6037,IN373SP00,State Police: Shelby County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6038,IN374SP00,State Police: Spencer County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6039,IN375SP00,State Police: Starke County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6040,IN376SP00,State Police: Steuben County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6035,IN371SP00,State Police: St. Joseph County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6041,IN377SP00,State Police: Sullivan County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6042,IN378SP00,State Police: Switzerland County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6043,IN379SP00,State Police: Tippecanoe County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6044,IN380SP00,State Police: Tipton County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6045,IN381SP00,State Police: Union County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6046,IN382SP00,State Police: Vanderburgh County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6047,IN383SP00,State Police: Vermillion County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6048,IN384SP00,State Police: Vigo County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6049,IN385SP00,State Police: Wabash County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6050,IN386SP00,State Police: Warren County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6051,IN387SP00,State Police: Warrick County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6052,IN388SP00,State Police: Washington County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6053,IN389SP00,State Police: Wayne County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6054,IN390SP00,State Police: Wells County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6055,IN391SP00,State Police: White County,0,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,6056,IN392SP00,State Police: Whitley County,0,9D,"MSA counties under 10,000",1,12,1,12,0,1,1
2015,Indiana,IN,5925,IN0760000,Steuben,25694,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2015,Indiana,IN,5823,IN0451500,St. John,16430,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Indiana,IN,5908,IN0710000,St. Joseph,113400,9A,"MSA counties 100,000 or over",1,12,0,0,0,1,0
2015,Indiana,IN,5915,IN0711100,St. Joseph County Airport Authority,0,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
2015,Indiana,IN,5927,IN0770000,Sullivan,16789,9C,"MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Indiana,IN,5928,IN0770100,Sullivan,4154,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2015,Indiana,IN,5929,IN0780000,Switzerland,10402,8C,"Non-MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2015,Indiana,IN,5882,IN0620100,Tell City,7254,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Indiana,IN,5943,IN0840100,Terre Haute,60997,3,"Cities from 50,000 thru 99,000",1,12,0,0,0,1,0
2015,Indiana,IN,5930,IN0790000,Tippecanoe,79422,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2015,Indiana,IN,5936,IN0800100,Tipton,5151,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Indiana,IN,5935,IN0800000,Tipton,10134,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Indiana,IN,5832,IN0460500,Trail Creek ,2028,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Indiana,IN,5937,IN0810000,Union ,7170,9D,"MSA counties under 10,000",0,0,0,0,0,0,0
2015,Indiana,IN,5901,IN0680100,Union City,3453,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Indiana,IN,5889,IN0640300,Valparaiso,32519,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2015,Indiana,IN,5938,IN0820000,Vanderburgh,62014,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2015,Indiana,IN,5940,IN0830000,Vermillion,10773,9C,"MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2015,Indiana,IN,5942,IN0840000,Vigo,44948,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2015,Indiana,IN,5803,IN0420200,Vincennes,17944,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Indiana,IN,5946,IN0850000,Wabash,15742,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Indiana,IN,5948,IN0850200,Wabash,10378,5,"Cities from 10,000 thru 24,999",0,0,0,0,0,0,0
2015,Indiana,IN,5911,IN0710300,Walkerton,2285,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Indiana,IN,5949,IN0860000,Warren,8309,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2015,Indiana,IN,5950,IN0870000,Warrick,55287,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2015,Indiana,IN,5805,IN0430100,Warsaw,14461,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Indiana,IN,5952,IN0880000,Washington,21541,9C,"MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2015,Indiana,IN,5717,IN0140100,Washington,12149,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Indiana,IN,5727,IN0170400,Waterloo,2243,7,"Cities under 2,500",1,12,0,0,0,1,0
2015,Indiana,IN,5954,IN0890000,Wayne,27759,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2015,Indiana,IN,5958,IN0900000,Wells,17907,9C,"MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2015,Indiana,IN,5764,IN0290400,Westfield,36681,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2015,Indiana,IN,5932,IN0790200,West Lafayette,32758,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
2015,Indiana,IN,5944,IN0840200,West Terre Haute,2223,7,"Cities under 2,500",0,0,0,0,0,0,0
2015,Indiana,IN,5834,IN0460700,Westville,0,7,"Cities under 2,500",0,0,0,0,1,0,0
2015,Indiana,IN,5833,IN0460600,Westville,6005,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2015,Indiana,IN,5960,IN0910000,White,19036,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2015,Indiana,IN,5700,IN0060500,Whitestown,5984,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Indiana,IN,5819,IN0451100,Whiting,4822,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Indiana,IN,5962,IN0920000,Whitley,22808,9C,"MSA counties from 10,000 thru 24,999",0,0,0,0,0,0,0
2015,Indiana,IN,5902,IN0680200,Winchester,4773,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2015,Indiana,IN,5806,IN0430200,Winona Lake,4984,6,"Cities from 2,500 thru 9,999",0,5,0,0,0,0,0
2015,Indiana,IN,5699,IN0060300,Zionsville,26306,4,"Cities from 25,000 thru 49,999",1,12,0,0,0,1,0
