year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2008,Michigan,MI,8704,MI5040900,Fraser,14919,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Michigan,MI,8326,MI0841000,Freeport,438,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Michigan,MI,8812,MI6284200,Fremont,4216,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,8415,MI1841100,Frost Township,1125,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Michigan,MI,8796,MI6141200,Fruitport,1075,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Michigan,MI,8578,MI3641400,Gaastra,300,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Michigan,MI,9004,MI7941500,Gagetown,369,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Michigan,MI,8472,MI2541600,Gaines,353,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Michigan,MI,8609,MI3941700,Galesburg,1926,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Michigan,MI,8356,MI1141800,Galien,554,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Michigan,MI,8435,MI2141900,Garden,222,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Michigan,MI,9052,MI8242000,Garden City,27036,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2008,Michigan,MI,8891,MI6942100,Gaylord,3658,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,8460,MI2512500,Genesee,42373,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2008,Michigan,MI,8473,MI2542200,Genesee Township,23362,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Michigan,MI,8918,MI7294600,Gerrish Township,3125,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,9053,MI8242300,Gibraltar,5028,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,8436,MI2142400,Gladstone,5109,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,8493,MI2612600,Gladwin,22093,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Michigan,MI,8495,MI2642500,Gladwin,2923,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,9019,MI8042800,Gobles,784,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Michigan,MI,8497,MI2712700,Gogebic,8825,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2008,Michigan,MI,8474,MI2542900,Goodrich,1682,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Michigan,MI,8357,MI1143000,Grand Beach,241,7,"Cities under 2,500",0,6,0,6,0,0,0
2008,Michigan,MI,8475,MI2543100,Grand Blanc,7595,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,8485,MI2585200,Grand Blanc Township,35853,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2008,Michigan,MI,8897,MI7043200,Grand Haven,10486,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Michigan,MI,8448,MI2343500,Grand Ledge,7735,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,8630,MI4143600,Grand Rapids,193096,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
2008,Michigan,MI,8629,MI4142900,Grand Rapids Community College,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Michigan,MI,8505,MI2812800,Grand Traverse,71569,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2008,Michigan,MI,8665,MI4596900,Grand Traverse Tribal,0,7,"Cities under 2,500",0,5,0,0,0,0,0
2008,Michigan,MI,8902,MI7088300,Grand Valley State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Michigan,MI,8631,MI4143700,Grandville,16828,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Michigan,MI,8809,MI6243800,Grant,861,7,"Cities under 2,500",0,6,0,6,0,0,0
2008,Michigan,MI,8591,MI3843900,Grass Lake,1184,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Michigan,MI,8508,MI2912900,Gratiot,21461,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Michigan,MI,8430,MI2044000,Grayling,1837,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Michigan,MI,8689,MI4766900,Green Oak,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Michigan,MI,8690,MI4786500,Green Oak Township,17964,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Michigan,MI,8780,MI5944200,Greenville,8183,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,9054,MI8244500,Grosse Ile Township,10010,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Michigan,MI,9055,MI8244600,Grosse Pointe,5057,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,9056,MI8244700,Grosse Pointe Farms,8699,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,9057,MI8244800,Grosse Pointe Park,11099,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Michigan,MI,9058,MI8244900,Grosse Pointe Shores,2532,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,9059,MI8245000,Grosse Pointe Woods,15313,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Michigan,MI,8686,MI4745100,Hamburg Township,21893,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Michigan,MI,8339,MI0991500,Hampton Township,9704,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,9060,MI8245300,Hamtramck,20722,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Michigan,MI,8527,MI3145400,Hancock,4129,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,8753,MI5596800,Hannahville Tribal,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Michigan,MI,8592,MI3845500,Hanover,419,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Michigan,MI,8602,MI3891100,Hanover Township,3400,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2008,Michigan,MI,8540,MI3245600,Harbor Beach,1621,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Michigan,MI,8456,MI2445700,Harbor Springs,1543,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Michigan,MI,9061,MI8245800,Harper Woods,12708,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Michigan,MI,8416,MI1846000,Harrison,2005,7,"Cities under 2,500",0,0,0,0,1,0,0
2008,Michigan,MI,8288,MI0146100,Harrisville,488,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Michigan,MI,8866,MI6446200,Hart,1923,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Michigan,MI,9020,MI8046300,Hartford,2472,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Michigan,MI,8327,MI0846400,Hastings,6915,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,8828,MI6346500,Hazel Park,18016,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Michigan,MI,8593,MI3846800,Henrietta Township,4915,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2008,Michigan,MI,8867,MI6446900,Hesperia,955,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Michigan,MI,9062,MI8247100,Highland Park,14349,5,"Cities from 10,000 thru 24,999",0,0,0,0,1,1,1
2008,Michigan,MI,8790,MI6047200,Hillman,672,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Michigan,MI,8514,MI3013000,Hillsdale,29086,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2008,Michigan,MI,8515,MI3047300,Hillsdale,7841,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,8874,MI6547200,Hill Township,1522,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Michigan,MI,8898,MI7047400,Holland,33874,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2008,Michigan,MI,8829,MI6347500,Holly,6342,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,8383,MI1347600,Homer,1756,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Michigan,MI,8778,MI5937100,Home Township,1524,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Michigan,MI,8345,MI1047700,Honor,290,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Michigan,MI,8903,MI7094900,Hope College,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Michigan,MI,8298,MI0347800,Hopkins,551,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Michigan,MI,8528,MI3148000,Houghton,6910,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,8523,MI3113100,Houghton,19959,8C,"Non-MSA counties from 10,000 thru 24,999",0,1,0,1,0,0,0
2008,Michigan,MI,8781,MI5948100,Howard City,1580,7,"Cities under 2,500",0,6,0,6,0,0,0
2008,Michigan,MI,8394,MI1485800,Howard Township,6028,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2008,Michigan,MI,8687,MI4748200,Howell,9830,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,8675,MI4648500,Hudson,2328,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Michigan,MI,8899,MI7048600,Hudsonville,6998,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2008,Michigan,MI,8830,MI6348700,Huntington Woods,5806,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,8534,MI3213200,Huron,21874,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Michigan,MI,9039,MI8186600,Huron-Clinton Metropolitan Authority: Hudson Mills Metropark,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Michigan,MI,8832,MI6350400,Huron-Clinton Metropolitan Authority: Kensington Metropark,0,7,"Cities under 2,500",0,10,0,10,0,0,0
2008,Michigan,MI,9083,MI8284400,Huron-Clinton Metropolitan Authority: Lower Huron Metropark,0,7,"Cities under 2,500",0,10,0,10,0,0,0
2008,Michigan,MI,8720,MI5091800,Huron-Clinton Metropolitan Authority: Stony Creek Metropark,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Michigan,MI,9084,MI8286200,Huron Township,15731,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Michigan,MI,8653,MI4448800,Imlay City,3725,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,8821,MI6331400,Independence Township,34297,4,"Cities from 25,000 thru 49,999",0,0,0,0,1,1,1
2008,Michigan,MI,8549,MI3313300,Ingham,59796,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2008,Michigan,MI,9063,MI8249000,Inkster,26899,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2008,Michigan,MI,8563,MI3413400,Ionia,39483,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2008,Michigan,MI,8565,MI3449100,Ionia,12689,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Michigan,MI,8569,MI3513500,Iosco,16311,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Michigan,MI,8956,MI7487500,Ira Township,6923,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2008,Michigan,MI,8574,MI3613600,Iron,5299,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2008,Michigan,MI,8439,MI2249200,Iron Mountain,7776,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,8579,MI3649300,Iron River,3007,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,8499,MI2749400,Ironwood,5377,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2008,Michigan,MI,8582,MI3713700,Isabella,38567,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2008,Michigan,MI,8728,MI5249500,Ishpeming,6449,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,8736,MI5290500,Ishpeming Township,3606,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,8511,MI2949600,Ithaca,3024,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,8594,MI3849700,Jackson,33755,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2008,Michigan,MI,8587,MI3813800,Jackson,27482,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2008,Michigan,MI,8516,MI3049800,Jonesville,2248,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Michigan,MI,8606,MI3913900,Kalamazoo,94780,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2008,Michigan,MI,8610,MI3949900,Kalamazoo,72110,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2008,Michigan,MI,8619,MI3992400,Kalamazoo Airport,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Michigan,MI,8611,MI3950000,Kalamazoo Township,21941,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Michigan,MI,8622,MI4014000,Kalkaska,14934,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Michigan,MI,8623,MI4050200,Kalkaska,2182,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Michigan,MI,8831,MI6350300,Keego Harbor,2852,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,9027,MI8093700,Keeler Township,2568,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2008,Michigan,MI,8626,MI4114100,Kent,222982,9A,"MSA counties 100,000 or over",1,12,1,12,0,1,1
2008,Michigan,MI,8639,MI4185000,Kentwood,47573,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2008,Michigan,MI,8641,MI4214200,Keweenaw,2114,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2008,Michigan,MI,9098,MIDI05000,Keweenaw Bay Tribal,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Michigan,MI,8541,MI3250600,Kinde,474,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Michigan,MI,8440,MI2250700,Kingsford,5304,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,9005,MI7950900,Kingston,425,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Michigan,MI,8409,MI1750800,Kinross Township,8778,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,8503,MI2796700,Lac Vieux Desert Tribal,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Michigan,MI,8990,MI7851000,Laingsburg,1263,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Michigan,MI,8644,MI4314300,Lake,11033,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Michigan,MI,8833,MI6351100,Lake Angelus,310,7,"Cities under 2,500",0,7,0,7,0,0,0
2008,Michigan,MI,8762,MI5751300,Lake City,917,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Michigan,MI,8529,MI3151400,Lake Linden,1041,7,"Cities under 2,500",0,11,0,11,0,0,0
2008,Michigan,MI,8566,MI3451500,Lake Odessa,2228,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Michigan,MI,8834,MI6351600,Lake Orion,2723,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,8782,MI5951700,Lakeview,1091,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Michigan,MI,8805,MI6185400,Lakewood Club,1385,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Michigan,MI,8322,MI0751800,L'Anse,1867,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Michigan,MI,8551,MI3351900,Lansing,114415,2,"Cities from 100,000 thru 249,000",1,12,1,12,0,1,1
2008,Michigan,MI,8560,MI3388600,Lansing Community College,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Michigan,MI,8558,MI3384300,Lansing Township,7910,6,"Cities from 2,500 thru 9,999",0,0,0,0,0,0,0
2008,Michigan,MI,8648,MI4414400,Lapeer,60638,9B,"MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2008,Michigan,MI,8654,MI4452000,Lapeer,9145,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,8658,MI4487600,Lapeer Township,5084,6,"Cities from 2,500 thru 9,999",0,11,0,11,0,0,0
2008,Michigan,MI,8835,MI6352100,Lathrup Village,4064,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,8530,MI3152200,Laurium,1985,7,"Cities under 2,500",0,11,0,11,0,0,0
2008,Michigan,MI,9021,MI8052300,Lawrence,994,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Michigan,MI,9022,MI8052400,Lawton,1801,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Michigan,MI,8661,MI4514500,Leelanau,21067,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Michigan,MI,8667,MI4614600,Lenawee,28043,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2008,Michigan,MI,8991,MI7852600,Lennon,494,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Michigan,MI,8836,MI6352500,Leonard-Addison Township,6722,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2008,Michigan,MI,8595,MI3852700,Leoni Township,13701,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Michigan,MI,8884,MI6752700,Le Roy,257,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Michigan,MI,8552,MI3352800,Leslie,2330,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Michigan,MI,8973,MI7653000,Lexington,1059,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Michigan,MI,8289,MI0153300,Lincoln,344,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Michigan,MI,9064,MI8253400,Lincoln Park,35673,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2008,Michigan,MI,8362,MI1176600,Lincoln Township,14312,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Michigan,MI,8476,MI2553500,Linden,3474,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,8517,MI3053600,Litchfield,1403,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Michigan,MI,9103,MIDI06000,Little River Band of Ottawa Indians,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2008,Michigan,MI,9102,MIDI05500,Little Traverse Bay Bands of Odawa Indians,0,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Michigan,MI,8683,MI4714700,Livingston,119072,9A,"MSA counties 100,000 or over",1,12,1,12,0,1,1
2008,Michigan,MI,9065,MI8253800,Livonia,92329,3,"Cities from 50,000 thru 99,000",1,12,1,12,0,1,1
2008,Michigan,MI,8633,MI4153900,Lowell,4181,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,8693,MI4814800,Luce,5107,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2008,Michigan,MI,8742,MI5354000,Ludington,8329,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,8770,MI5854100,Luna Pier,1541,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Michigan,MI,8646,MI4354300,Luther,324,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Michigan,MI,8914,MI7254200,Lyon Township,1486,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Michigan,MI,8696,MI4914900,Mackinac,7845,8D,"Non-MSA counties under 10,000",1,12,1,12,0,1,1
2008,Michigan,MI,8697,MI4954500,Mackinac Island,467,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Michigan,MI,8404,MI1654600,Mackinaw City,841,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Michigan,MI,8700,MI5015000,Macomb,156958,9A,"MSA counties 100,000 or over",1,12,1,12,0,1,1
2008,Michigan,MI,8719,MI5091200,Macomb Community College,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Michigan,MI,8837,MI6354700,Madison Heights,29516,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2008,Michigan,MI,8681,MI4693500,Madison Township,8090,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,8314,MI0554800,Mancelona,1364,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Michigan,MI,9034,MI8154900,Manchester,2318,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Michigan,MI,9035,MI8156500,Manchester Township,2413,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Michigan,MI,8722,MI5115100,Manistee,18108,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Michigan,MI,8724,MI5155000,Manistee,6508,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,8982,MI7755100,Manistique,3342,6,"Cities from 2,500 thru 9,999",0,10,0,10,0,0,0
2008,Michigan,MI,9095,MI8356900,Manton,1173,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Michigan,MI,8423,MI1955300,Maple Rapids,597,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Michigan,MI,8392,MI1455400,Marcellus,1045,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Michigan,MI,8500,MI2755500,Marenisco Township,1828,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Michigan,MI,8948,MI7455600,Marine City,4396,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,8885,MI6755700,Marion,808,7,"Cities under 2,500",0,8,0,8,0,0,0
2008,Michigan,MI,8974,MI7655800,Marlette,2003,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Michigan,MI,8726,MI5215200,Marquette,18565,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Michigan,MI,8729,MI5255900,Marquette,20793,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Michigan,MI,8739,MI5292100,Marquette County Airport,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Michigan,MI,8734,MI5286100,Marquette Township,3321,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2008,Michigan,MI,8384,MI1356000,Marshall,7149,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,8304,MI0393600,Martin,406,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Michigan,MI,8299,MI0356100,Martin Township,2503,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2008,Michigan,MI,8949,MI7456200,Marysville,10067,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Michigan,MI,8741,MI5315300,Mason,18984,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Michigan,MI,8553,MI3356300,Mason,8269,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,9023,MI8056400,Mattawan,2862,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,9006,MI7956600,Mayville,994,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Michigan,MI,8745,MI5415400,Mecosta,30983,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2008,Michigan,MI,8975,MI7657100,Melvin,152,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Michigan,MI,9066,MI8257200,Melvindale,10050,5,"Cities from 10,000 thru 24,999",0,11,0,11,0,0,0
2008,Michigan,MI,8950,MI7457300,Memphis,1111,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Michigan,MI,8966,MI7591900,Mendon,913,7,"Cities under 2,500",0,4,0,4,0,0,0
2008,Michigan,MI,8751,MI5557500,Menominee,8310,6,"Cities from 2,500 thru 9,999",0,1,0,1,0,0,0
2008,Michigan,MI,8750,MI5515500,Menominee,15611,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Michigan,MI,8561,MI3392600,Meridian Township,38465,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2008,Michigan,MI,8927,MI7357600,Merrill,722,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Michigan,MI,9096,MI8357400,Mesick,453,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Michigan,MI,8655,MI4457800,Metamora Township,4691,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,8705,MI5057700,Metro Beach Metropark,0,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Michigan,MI,8358,MI1157900,Michiana,192,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Michigan,MI,8547,MI3300100,Michigan State Police,0,8D,"Non-MSA counties under 10,000",0,0,0,0,0,0,0
2008,Michigan,MI,8554,MI3358100,Michigan State University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Michigan,MI,8532,MI3188500,Michigan Technological University,0,7,"Cities under 2,500",1,12,1,12,0,1,1
2008,Michigan,MI,8328,MI0858200,Middleville,2731,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2008,Michigan,MI,8755,MI5615600,Midland,40239,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,1,12,0,1,1
2008,Michigan,MI,8757,MI5658300,Midland,40962,4,"Cities from 25,000 thru 49,999",1,12,1,12,0,1,1
2008,Michigan,MI,8759,MI5690900,Midland Township,2252,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Michigan,MI,9036,MI8158400,Milan,5780,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2008,Michigan,MI,8838,MI6358500,Milford,16697,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Michigan,MI,8906,MI7158600,Millersburg,245,7,"Cities under 2,500",0,0,0,0,1,0,0
2008,Michigan,MI,9007,MI7958700,Millington,1078,7,"Cities under 2,500",0,0,0,0,0,0,0
2008,Michigan,MI,8875,MI6558600,Mills Township,3853,6,"Cities from 2,500 thru 9,999",0,0,0,0,1,1,1
2008,Michigan,MI,8976,MI7658800,Minden City,229,7,"Cities under 2,500",0,0,0,0,1,1,1
2008,Michigan,MI,8761,MI5715700,Missaukee,14905,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,1,12,0,1,1
2008,Michigan,MI,8765,MI5815800,Monroe,119336,9A,"MSA counties 100,000 or over",1,12,1,12,0,1,1
2008,Michigan,MI,8771,MI5859000,Monroe,21461,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
