arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
852446,3985244,1,963659,1996-09-21 00:00:00,3,N,51,5,37,M,1,2,R,,,,,
852445,3985242,1,963647,1996-09-20 00:00:00,3,N,51,5,40,M,1,2,N,,,,,
852440,3985230,1,963593,1996-09-14 00:00:00,3,N,51,5,27,M,1,2,R,,,,,
852436,3985211,1,9634965,1996-09-07 00:00:00,3,N,51,5,32,M,1,2,R,,,,,
852430,3985200,1,963455,1996-10-07 00:00:00,3,N,51,5,16,M,1,2,N,R,,,,
852425,3985191,1,963389,1996-08-30 00:00:00,3,N,51,5,41,M,1,2,R,,,,,
852408,3985143,1,963142,1996-09-05 00:00:00,3,N,51,5,12,M,1,2,R,R,,,,
852403,3985124,1,963054,1996-08-09 00:00:00,3,N,51,5,33,M,1,2,R,,,,,
855367,3991566,1,1996-03334,1996-12-15 00:00:00,3,N,51,5,46,M,1,2,N,,,,,
855359,3991534,2,1996-03301,1996-12-13 00:00:00,3,N,51,5,33,M,1,2,R,,,,,
855358,3991534,1,1996-03300,1996-12-12 00:00:00,3,N,51,5,33,F,1,2,R,,,,,
855345,3991516,1,1996-03280,1996-12-10 00:00:00,3,N,51,5,29,M,1,2,N,,,,,
855334,3991498,1,1996-03265,1996-12-08 00:00:00,3,N,51,5,32,M,1,2,N,,,,,
855329,3991487,1,1996-03255,1996-12-07 00:00:00,3,N,51,5,47,M,1,2,N,,,,,
855324,3991483,1,1996-03251,1996-12-07 00:00:00,3,N,51,5,40,M,1,2,N,,,,,
855321,3991471,1,1996-03230,1996-12-04 00:00:00,3,N,51,5,46,M,1,2,N,,,,,
854658,3990248,1,1996-01933,1996-07-02 00:00:00,3,N,51,5,45,M,1,2,R,,,,,
854657,3990247,1,1996-01932,1996-07-01 00:00:00,3,N,51,5,28,M,1,2,N,,,,,
854652,3990237,2,1996-01923,1996-06-30 00:00:00,3,N,51,5,40,M,1,2,U,,,,,
854651,3990237,1,1996-01925,1996-06-30 00:00:00,3,N,51,5,33,F,1,2,U,,,,,
854648,3990230,1,1996-01905,1996-06-29 00:00:00,3,N,51,5,37,M,1,2,N,,,,,
854645,3990226,1,1996-01901,1996-06-29 00:00:00,3,N,51,5,34,F,1,2,R,,,,,
854634,3990209,1,1996-01882,1996-06-27 00:00:00,3,N,51,5,35,F,1,2,N,,,,,
854633,3990208,1,1996-01878,1996-06-27 00:00:00,3,N,51,5,19,M,1,2,N,,,,,
854627,3990204,1,1996-01876,1996-06-27 00:00:00,3,N,51,5,24,F,1,2,N,,,,,
854614,3990184,1,1996-01846,1996-06-23 00:00:00,3,N,51,5,37,M,1,2,R,,,,,
